true_cos,est_cos,error,n,m
-0.23971900237751848,0.19509032201612833,0.43480932439364683,64,32
-0.16955212898301486,-0.1950903220161282,0.025538193033113332,64,32
0.2178289682613183,0.38268343236508984,0.16485446410377153,64,32
-0.057548518170840765,0.29028467725446233,0.3478331954253031,64,32
0.19644609654248593,0.29028467725446233,0.0938385807119764,64,32
-0.10268044675274665,-0.555570233019602,0.4528897862668553,64,32
-0.14727009971878058,-0.29028467725446216,0.1430145775356816,64,32
0.10469795678019489,0.29028467725446233,0.18558672047426744,64,32
0.10030768004000028,-0.3826834323650897,0.48299111240509,64,32
-0.19887385983157446,-0.3826834323650897,0.18380957253351526,64,32
-0.07402811718541724,0.5555702330196023,0.6295983502050195,64,32
0.039374734950302956,0.19509032201612833,0.1557155870658254,64,32
0.2310019472829603,0.5555702330196023,0.324568285736642,64,32
-0.07785673141988717,-0.09801714032956065,0.02016040890967348,64,32
0.271593536850526,-0.09801714032956065,0.36961067718008667,64,32
0.16116332182606416,0.19509032201612833,0.03392700019006417,64,32
-0.027060488514652425,-0.09801714032956065,0.07095665181490822,64,32
0.1046293661764643,0.29028467725446233,0.18565531107799804,64,32
0.05708432871843662,6.123233995736766e-17,0.05708432871843656,64,32
-0.06104219107542082,-0.6343932841636454,0.5733510930882245,64,32
0.13047796100654652,0.29028467725446233,0.15980671624791581,64,32
0.01536877054123148,0.19509032201612833,0.17972155147489685,64,32
0.04303955922904208,-0.29028467725446216,0.33332423648350423,64,32
-0.13758252752992906,6.123233995736766e-17,0.1375825275299291,64,32
-0.03287043432066841,-0.09801714032956065,0.06514670600889223,64,32
-0.0185793756341523,0.19509032201612833,0.21366969765028063,64,32
-0.053353549697485465,-0.29028467725446216,0.2369311275569767,64,32
0.013524551027636576,-0.4713967368259977,0.48492128785363425,64,32
-0.023628038672789543,0.09801714032956077,0.1216451790023503,64,32
-0.0388400694224162,-0.29028467725446216,0.251444607832046,64,32
-0.1962119326764775,6.123233995736766e-17,0.19621193267647755,64,32
0.02078733259260209,0.19509032201612833,0.17430298942352623,64,32
0.05321343858242037,-0.1950903220161282,0.24830376059854856,64,32
0.3187731189887777,-0.09801714032956065,0.41679025931833835,64,32
-0.15235265480584162,-0.09801714032956065,0.054335514476280974,64,32
-0.13462713085714836,0.4713967368259978,0.6060238676831462,64,32
0.15155391868268805,-0.555570233019602,0.70712415170229,64,32
-0.2044712143230512,-0.09801714032956065,0.10645407399349056,64,32
-0.07060978989668096,0.19509032201612833,0.2657001119128093,64,32
-0.023468016684856638,0.19509032201612833,0.21855833870098496,64,32
-0.06912736319297363,0.09801714032956077,0.1671445035225344,64,32
0.16915835609904106,6.123233995736766e-17,0.169158356099041,64,32
-0.10083097534855487,-0.3826834323650897,0.28185245701653483,64,32
-0.0987228938261793,-0.09801714032956065,0.0007057534966186524,64,32
-0.10632162356975147,0.38268343236508984,0.48900505593484134,64,32
-0.1678803848980481,0.29028467725446233,0.4581650621525104,64,32
0.03799013445124189,0.38268343236508984,0.34469329791384795,64,32
-0.006862048805807687,-0.1950903220161282,0.1882282732103205,64,32
0.0696508855934142,6.123233995736766e-17,0.06965088559341415,64,32
0.00032494624249887125,-0.1950903220161282,0.19541526825862707,64,32
-0.10458977801818539,-0.09801714032956065,0.006572637688624747,64,32
-0.02354549622957862,-0.3826834323650897,0.3591379361355111,64,32
0.21482988066886416,0.09801714032956077,0.11681274033930339,64,32
0.01789992701591053,0.29028467725446233,0.2723847502385518,64,32
0.14143489166857287,0.6343932841636455,0.4929583924950726,64,32
-0.013695026000487387,-0.1950903220161282,0.1813952960156408,64,32
-0.032271410419537586,0.38268343236508984,0.4149548427846274,64,32
0.13356623413028393,-0.09801714032956065,0.23158337445984456,64,32
0.016326536474759526,0.38268343236508984,0.3663568958903303,64,32
-0.07512072665663799,-0.1950903220161282,0.1199695953594902,64,32
-0.0182301994348896,-0.4713967368259977,0.4531665373911081,64,32
-0.09702683216984404,-0.555570233019602,0.4585434008497579,64,32
-0.12251108689609119,-0.09801714032956065,0.024493946566530547,64,32
0.008307821795417062,0.19509032201612833,0.18678250022071127,64,32
-0.3286313920462617,0.19509032201612833,0.52372171406239,64,32
-0.002825217518545517,0.09801714032956077,0.10084235784810629,64,32
-0.084373293614478,0.19509032201612833,0.27946361563060634,64,32
-0.029135589595642282,0.38268343236508984,0.4118190219607321,64,32
0.0012141574839568507,0.29028467725446233,0.28907051977050546,64,32
-0.22441170927012066,0.19509032201612833,0.41950203128624897,64,32
0.011089831673932831,0.19509032201612833,0.1840004903421955,64,32
0.147264531247921,6.123233995736766e-17,0.14726453124792094,64,32
0.04681577866724863,0.29028467725446233,0.2434688985872137,64,32
0.07873919689523942,-0.09801714032956065,0.17675633722480005,64,32
-0.08458901963325563,0.29028467725446233,0.374873696887718,64,32
0.04037187219389762,0.5555702330196023,0.5151983608257047,64,32
-0.09007988210835223,6.123233995736766e-17,0.09007988210835229,64,32
0.19025960964779592,-0.29028467725446216,0.4805442869022581,64,32
0.09470525189117765,6.123233995736766e-17,0.0947052518911776,64,32
0.16860476154755816,-0.09801714032956065,0.2666219018771188,64,32
0.3120992366165172,0.19509032201612833,0.11700891460038884,64,32
-0.024372302717566303,-0.09801714032956065,0.07364483761199433,64,32
-0.016510908702732675,-0.1950903220161282,0.17857941331339552,64,32
-0.07103524665212614,-0.09801714032956065,0.026981893677434504,64,32
-0.1405494181860589,0.29028467725446233,0.4308340954405212,64,32
0.12585546114644686,-0.09801714032956065,0.22387260147600752,64,32
-0.05334355089013298,6.123233995736766e-17,0.05334355089013304,64,32
0.12220428007508562,0.4713967368259978,0.3491924567509122,64,32
-0.01528729001558557,-0.1950903220161282,0.17980303200054262,64,32
-0.07996822360975647,0.19509032201612833,0.27505854562588483,64,32
0.0034255044890998954,6.123233995736766e-17,0.003425504489099834,64,32
-0.19106089169475993,-0.29028467725446216,0.09922378555970224,64,32
0.05295091701622607,0.4713967368259978,0.41844581980977175,64,32
-0.012810579687479902,-0.3826834323650897,0.36987285267760983,64,32
-0.02267780831350314,0.5555702330196023,0.5782480413331055,64,32
-0.3472032549917752,0.09801714032956077,0.44522039532133595,64,32
-0.1454806692978228,0.29028467725446233,0.43576534655228516,64,32
-0.09481084029159156,0.19509032201612833,0.2899011623077199,64,32
0.06189631719109949,0.19509032201612833,0.13319400482502886,64,32
-0.05389279025602123,-0.1950903220161282,0.14119753176010696,64,32
-0.036705339130537626,-0.29028467725446216,0.2535793381239245,64,32
-0.1307303115210309,-0.1950903220161282,0.06436001049509729,64,32
0.01912486574239316,6.123233995736766e-17,0.019124865742393096,64,32
-0.074604165809388,-0.09801714032956065,0.023412974520172644,64,32
-0.15658217738479457,-0.1950903220161282,0.03850814463133362,64,32
0.20197867150811677,0.09801714032956077,0.103961531178556,64,32
-0.038663146862832586,0.09801714032956077,0.13668028719239336,64,32
-0.04253058359735959,0.5555702330196023,0.5981008166169619,64,32
0.12216332239173666,0.38268343236508984,0.2605201099733532,64,32
0.05271963236059089,-0.3826834323650897,0.43540306472568063,64,32
-0.02637550425172039,-0.09801714032956065,0.07164163607784026,64,32
0.011883905359181407,0.09801714032956077,0.08613323497037936,64,32
-0.030144421254501924,-0.29028467725446216,0.26014025599996027,64,32
-0.033265570490820975,-0.1950903220161282,0.16182475152530723,64,32
0.19618519078736937,-0.29028467725446216,0.48646986804183157,64,32
0.1808302280676034,6.123233995736766e-17,0.18083022806760335,64,32
0.11361288738290039,6.123233995736766e-17,0.11361288738290033,64,32
-0.10977012213359152,0.09801714032956077,0.2077872624631523,64,32
-0.08782810568737309,-0.09801714032956065,0.010189034642187553,64,32
-0.1457988790307448,0.19509032201612833,0.34088920104687315,64,32
-0.12683146150319427,-0.4713967368259977,0.34456527532280345,64,32
-0.07142273334793506,-0.1950903220161282,0.12366758866819313,64,32
0.03457205039655368,6.123233995736766e-17,0.034572050396553616,64,32
-0.01766302456406542,6.123233995736766e-17,0.01766302456406548,64,32
-0.11417884016166327,6.123233995736766e-17,0.11417884016166333,64,32
0.022389313353974247,0.29028467725446233,0.26789536390048807,64,32
-0.009357644292090461,0.09801714032956077,0.10737478462165123,64,32
0.08931695754319711,-0.29028467725446216,0.3796016347976593,64,32
-0.03787651825525243,-0.29028467725446216,0.25240815899920976,64,32
-0.02602992301150045,0.09801714032956077,0.12404706334106122,64,32
-0.1950910769817483,-0.29028467725446216,0.09519360027271387,64,32
0.2491337733213777,-0.1950903220161282,0.4442240953375059,64,32
0.10507049182658101,-0.09801714032956065,0.20308763215614167,64,32
0.14634880781168286,-0.1950903220161282,0.34143912982781105,64,32
-0.017000685867230792,0.19509032201612833,0.21209100788335913,64,32
-0.15657575293930273,0.19509032201612833,0.35166607495543106,64,32
-0.2153909522311792,0.09801714032956077,0.31340809256074,64,32
0.22092228143741283,-0.1950903220161282,0.416012603453541,64,32
-0.15810164077201588,-0.555570233019602,0.39746859224758607,64,32
0.0077174162570451815,-0.09801714032956065,0.10573455658660583,64,32
0.09460429309392106,0.5555702330196023,0.46096593992568125,64,32
0.04192235125788139,-0.4713967368259977,0.513319088083879,64,32
0.0024763018555498117,6.123233995736766e-17,0.0024763018555497506,64,32
-0.10672125312186585,0.09801714032956077,0.20473839345142664,64,32
-0.10002983719105493,-0.09801714032956065,0.002012696861494287,64,32
0.10107748729691181,6.123233995736766e-17,0.10107748729691175,64,32
-0.12405446768793635,-0.09801714032956065,0.026037327358375703,64,32
0.040223035065561366,0.29028467725446233,0.250061642188901,64,32
-0.09987254155989214,0.09801714032956077,0.1978896818894529,64,32
0.15022412931113066,0.19509032201612833,0.04486619270499767,64,32
-0.1252443726016645,-0.29028467725446216,0.16504030465279768,64,32
0.048242222286886606,-0.1950903220161282,0.2433325443030148,64,32
-0.21123220283903862,-0.1950903220161282,0.01614188082291043,64,32
0.11135667098802851,-0.1950903220161282,0.3064469930041567,64,32
-0.023769835538734574,0.09801714032956077,0.12178697586829534,64,32
0.18666182008110527,0.09801714032956077,0.0886446797515445,64,32
-0.320195938067265,0.09801714032956077,0.41821307839682575,64,32
-0.0038060161206428106,6.123233995736766e-17,0.0038060161206428717,64,32
-0.10555744401208095,-0.09801714032956065,0.007540303682520302,64,32
-0.00633334609406766,-0.09801714032956065,0.09168379423549299,64,32
0.1074811948984614,0.09801714032956077,0.009464054568900634,64,32
0.05519616189251661,0.38268343236508984,0.3274872704725732,64,32
-0.1548853646286748,0.19509032201612833,0.34997568664480316,64,32
0.07944955723336981,-0.3826834323650897,0.46213298959845955,64,32
0.1732371676850411,0.29028467725446233,0.11704750956942123,64,32
0.12250737147530932,-0.09801714032956065,0.22052451180486998,64,32
-0.004138826520639634,-0.09801714032956065,0.093878313808921,64,32
-0.08873771965622945,0.09801714032956077,0.18675485998579022,64,32
-0.02371176799578168,6.123233995736766e-17,0.023711767995781743,64,32
-0.08570302851731378,-0.4713967368259977,0.38569370830868394,64,32
-0.10480582406095,0.09801714032956077,0.20282296439051078,64,32
0.14591958128261062,0.19509032201612833,0.04917074073351771,64,32
0.30491426014584383,0.4713967368259978,0.16648247668015398,64,32
0.04730725149079392,-0.1950903220161282,0.24239757350692212,64,32
-0.06715627908631458,6.123233995736766e-17,0.06715627908631464,64,32
0.04640681675858242,0.09801714032956077,0.05161032357097835,64,32
-0.19699973583887198,-0.4713967368259977,0.2743970009871257,64,32
0.2029962106184064,6.123233995736766e-17,0.20299621061840634,64,32
0.18113112416658556,6.123233995736766e-17,0.1811311241665855,64,32
-0.04844714397307061,0.29028467725446233,0.3387318212275329,64,32
-0.00888009061763835,-0.3826834323650897,0.3738033417474514,64,32
0.003054003277982272,-0.4713967368259977,0.47445074010398,64,32
0.012966501346932321,0.09801714032956077,0.08505063898262845,64,32
-0.07928878754464469,-0.29028467725446216,0.21099588970981747,64,32
-0.07130197227008508,0.29028467725446233,0.36158664952454744,64,32
0.11413829517769211,-0.29028467725446216,0.4044229724321543,64,32
-0.14492831255036293,-0.1950903220161282,0.05016200946576527,64,32
-0.10631223616864027,0.19509032201612833,0.3014025581847686,64,32
0.24357384248687,0.19509032201612833,0.04848352047074167,64,32
0.26066792597785465,0.19509032201612833,0.06557760396172632,64,32
0.20643543950631996,-0.1950903220161282,0.4015257615224481,64,32
0.07060825886638225,0.5555702330196023,0.48496197415322007,64,32
-0.028369130264112807,6.123233995736766e-17,0.02836913026411287,64,32
0.13024923055065363,-0.29028467725446216,0.4205339078051158,64,32
-0.12440144372511486,0.29028467725446233,0.4146861209795772,64,32
0.12278345081890832,0.29028467725446233,0.167501226435554,64,32
0.0055510719413478585,-0.09801714032956065,0.10356821227090851,64,32
-0.16491838886325608,0.38268343236508984,0.5476018212283459,64,32
0.016284152356993917,6.123233995736766e-17,0.016284152356993854,64,32
-0.05634035259068574,6.123233995736766e-17,0.0563403525906858,64,32
-0.18799354598051193,6.123233995736766e-17,0.187993545980512,64,32
0.1239531819250254,-0.09801714032956065,0.22197032225458604,64,32
0.16689676307169776,0.29028467725446233,0.12338791418276457,64,32
0.07018985167448483,-0.09801714032956065,0.16820699200404549,64,32
-0.07875640276892826,0.38268343236508984,0.4614398351340181,64,32
-0.14830664785991426,0.19509032201612833,0.3433969698760426,64,32
0.1338770301088629,0.09801714032956077,0.03585988977930213,64,32
-0.11433463342197225,-0.1950903220161282,0.08075568859415594,64,32
0.08962176591008217,0.09801714032956077,0.008395374419478602,64,32
-0.06752854706814942,-0.09801714032956065,0.03048859326141122,64,32
0.18928676277216827,-0.29028467725446216,0.47957144002663044,64,32
-0.15734928053261238,-0.09801714032956065,0.059332140203051734,64,32
0.014777537127909912,0.19509032201612833,0.18031278488821842,64,32
0.18773724407616776,-0.29028467725446216,0.47802192133062993,64,32
0.014255478808562205,6.123233995736766e-17,0.014255478808562145,64,32
0.10473902118886008,0.38268343236508984,0.27794441117622976,64,32
0.03990342192592095,0.09801714032956077,0.05811371840363982,64,32
-0.017346362960867348,-0.1950903220161282,0.17774395905526086,64,32
-0.3059541211927632,0.09801714032956077,0.403971261522324,64,32
0.10785669745170957,0.4713967368259978,0.36354003937428825,64,32
0.14147596232546708,0.19509032201612833,0.05361435969066125,64,32
0.09603281127576231,0.19509032201612833,0.09905751074036602,64,32
-0.09956048105839162,0.29028467725446233,0.38984515831285393,64,32
0.07018392235733165,0.09801714032956077,0.027833217972229124,64,32
0.03091186798209848,-0.09801714032956065,0.12892900831165913,64,32
0.04098083340859166,6.123233995736766e-17,0.0409808334085916,64,32
0.005671930191506205,-0.29028467725446216,0.29595660744596836,64,32
-0.06498463691425717,0.4713967368259978,0.536381373740255,64,32
0.02654629329195107,-0.6343932841636454,0.6609395774555964,64,32
-0.1108305280019201,6.123233995736766e-17,0.11083052800192016,64,32
-0.032106368206386036,0.29028467725446233,0.32239104546084835,64,32
0.0008646239134437461,-0.29028467725446216,0.29114930116790594,64,32
-0.07846337384541888,0.19509032201612833,0.2735536958615472,64,32
-0.0023720350764581156,-0.1950903220161282,0.19271828693967008,64,32
-0.19305635344347938,-0.09801714032956065,0.09503921311391873,64,32
-0.18402683236457426,-0.1950903220161282,0.011063489651553932,64,32
-0.15195670344632828,0.19509032201612833,0.3470470254624566,64,32
-0.06824948993116968,6.123233995736766e-17,0.06824948993116974,64,32
-0.041192199238317975,6.123233995736766e-17,0.04119219923831804,64,32
0.12447824974630092,-0.09801714032956065,0.22249539007586155,64,32
-0.11100072311640494,0.09801714032956077,0.2090178634459657,64,32
-0.09142124023717393,-0.3826834323650897,0.2912621921279158,64,32
-0.21533799370365125,0.6343932841636455,0.8497312778672967,64,32
-0.0988678222911555,-0.555570233019602,0.4567024107284465,64,32
-0.10411008849212863,0.19509032201612833,0.29920041050825696,64,32
0.0386673438073006,0.29028467725446233,0.25161733344716175,64,32
-0.004003431721548628,-0.29028467725446216,0.28628124553291356,64,32
0.2842566334006467,-0.09801714032956065,0.3822737737302074,64,32
-0.1562958810299448,0.09801714032956077,0.25431302135950556,64,32
0.024704666523835503,6.123233995736766e-17,0.02470466652383544,64,32
-0.11135798110996464,0.29028467725446233,0.401642658364427,64,32
-0.1561694339094702,-0.09801714032956065,0.058152293579909545,64,32
-0.08350302637876071,-0.29028467725446216,0.20678165087570144,64,32
-0.09068528230029943,6.123233995736766e-17,0.09068528230029949,64,32
-0.02691911968116313,6.123233995736766e-17,0.026919119681163194,64,32
0.1818107811893542,-0.555570233019602,0.7373810142089562,64,32
0.07565879651633291,0.4713967368259978,0.3957379403096649,64,32
-0.1254562844715833,0.09801714032956077,0.22347342480114407,64,32
-0.018184514144807457,-0.555570233019602,0.5373857188747945,64,32
0.0001426372213899213,6.123233995736766e-17,0.00014263722138986007,64,32
0.06819849245779862,0.09801714032956077,0.029818647871762152,64,32
0.1651434109229463,0.09801714032956077,0.06712627059338552,64,32
-0.15445499624254133,0.09801714032956077,0.2524721365721021,64,32
0.20489609914310442,6.123233995736766e-17,0.20489609914310436,64,32
-0.0838091129565445,0.6343932841636455,0.71820239712019,64,32
-0.015249533133443356,6.123233995736766e-17,0.015249533133443417,64,32
0.035399114337102036,0.4713967368259978,0.4359976224888958,64,32
-0.0040885401814590916,-0.09801714032956065,0.09392860014810156,64,32
0.24333525755043484,6.123233995736766e-17,0.24333525755043478,64,32
-0.14182192274586652,0.19509032201612833,0.3369122447619949,64,32
0.1610587932280617,-0.1950903220161282,0.3561491152441899,64,32
0.1998949237070368,-0.4713967368259977,0.6712916605330345,64,32
-0.02478188082663353,0.09801714032956077,0.1227990211561943,64,32
0.01760406107293018,0.38268343236508984,0.36507937129215967,64,32
-0.3507130540019449,6.123233995736766e-17,0.35071305400194497,64,32
-0.04495164097103125,6.123233995736766e-17,0.04495164097103131,64,32
-0.13389910766085858,6.123233995736766e-17,0.13389910766085864,64,32
-0.11689087791330666,0.4713967368259978,0.5882876147393045,64,32
0.1498667529154658,6.123233995736766e-17,0.14986675291546575,64,32
0.055422152008628524,0.19509032201612833,0.13966817000749981,64,32
-0.03913881612813944,0.38268343236508984,0.4218222484932293,64,32
0.13790002668989548,0.09801714032956077,0.03988288636033471,64,32
-0.0785348752988944,6.123233995736766e-17,0.07853487529889445,64,32
0.039639468692534756,0.29028467725446233,0.25064520856192757,64,32
-0.02601112818279877,-0.3826834323650897,0.35667230418229096,64,32
0.1379916815752639,-0.29028467725446216,0.42827635882972603,64,32
-0.0934216988163445,-0.09801714032956065,0.004595441513216142,64,32
-0.033614055299832996,0.19509032201612833,0.22870437731596133,64,32
-0.10105898677318947,-0.09801714032956065,0.003041846443628829,64,32
-0.00846344338225927,-0.29028467725446216,0.28182123387220287,64,32
0.059374261847346635,-0.555570233019602,0.6149444948669486,64,32
-0.23638517247733465,0.09801714032956077,0.3344023128068954,64,32
-0.05798845411472152,6.123233995736766e-17,0.05798845411472158,64,32
-0.10614869177881191,0.09801714032956077,0.2041658321083727,64,32
0.15357322066535148,-0.1950903220161282,0.3486635426814797,64,32
0.07388428450811974,-0.1950903220161282,0.26897460652424793,64,32
-0.1680322253135276,0.09801714032956077,0.26604936564308834,64,32
0.020209748201131555,-0.09801714032956065,0.1182268885306922,64,32
0.13513239717650374,0.09801714032956077,0.03711525684694297,64,32
0.07939744262287778,6.123233995736766e-17,0.07939744262287772,64,32
0.0029872643241818098,-0.09801714032956065,0.10100440465374246,64,32
0.09230140474375773,-0.09801714032956065,0.19031854507331836,64,32
0.12583380156318263,0.19509032201612833,0.0692565204529457,64,32
-0.10081341934583515,0.4713967368259978,0.5722101561718329,64,32
0.05114783182286248,0.5555702330196023,0.5044224011967398,64,32
-0.033349797903992444,0.29028467725446233,0.3236344751584548,64,32
-0.11621471625159677,0.29028467725446233,0.4064993935060591,64,32
0.08055731534065472,0.29028467725446233,0.20972736191380761,64,32
0.01988289657978133,0.09801714032956077,0.07813424374977944,64,32
0.10585730902292904,0.29028467725446233,0.18442736823153327,64,32
0.04298903622351545,0.19509032201612833,0.1521012857926129,64,32
0.13758808524588662,6.123233995736766e-17,0.13758808524588656,64,32
-0.022447267423257283,0.38268343236508984,0.40513069978834715,64,32
-0.05152111480068848,0.5555702330196023,0.6070913478202907,64,32
-0.016298240016406073,-0.1950903220161282,0.17879208199972213,64,32
-0.14641264361137596,6.123233995736766e-17,0.14641264361137601,64,32
0.13340312075994729,0.19509032201612833,0.061687201256181046,64,32
0.06766350260843329,0.09801714032956077,0.03035363772112748,64,32
0.09392653134919879,0.29028467725446233,0.19635814590526354,64,32
-0.23699867551176906,6.123233995736766e-17,0.23699867551176912,64,32
0.07478988902554931,6.123233995736766e-17,0.07478988902554926,64,32
-0.02636735794655993,0.19509032201612833,0.22145767996268825,64,32
0.04094404340009579,0.4713967368259978,0.43045269342590203,64,32
-0.014106605253524487,0.19509032201612833,0.20919692726965283,64,32
0.22772938483457164,6.123233995736766e-17,0.22772938483457159,64,32
0.0013721050044562116,-0.29028467725446216,0.2916567822589184,64,32
-0.16867031795284082,0.09801714032956077,0.2666874582824016,64,32
-0.035512435141365636,-0.4713967368259977,0.43588430168463205,64,32
-0.0034698365094719685,6.123233995736766e-17,0.0034698365094720297,64,32
0.07023458146925698,0.09801714032956077,0.027782558860303785,64,32
0.034176481829387206,-0.6343932841636454,0.6685697659930325,64,32
-0.15604249522307076,-0.3826834323650897,0.22664093714201897,64,32
-0.16443886171999733,0.09801714032956077,0.2624560020495581,64,32
-0.18810968529162259,-0.1950903220161282,0.006980636724505607,64,32
-0.08089111445198935,0.6343932841636455,0.7152843986156349,64,32
0.09945458264950643,0.09801714032956077,0.0014374423199456643,64,32
0.30699988481978707,-0.4713967368259977,0.7783966216457847,64,32
0.02846713589864313,0.29028467725446233,0.2618175413558192,64,32
0.1032032760401349,0.4713967368259978,0.3681934607858629,64,32
-0.1136479558051707,-0.29028467725446216,0.17663672144929146,64,32
-0.15202857965847474,6.123233995736766e-17,0.1520285796584748,64,32
0.2572926895805118,0.19509032201612833,0.06220236756438349,64,32
0.03970269488309153,-0.29028467725446216,0.3299873721375537,64,32
-0.0289533958387507,0.09801714032956077,0.12697053616831147,64,32
-0.08040893969356518,0.29028467725446233,0.3706936169480275,64,32
0.04907823128157118,-0.1950903220161282,0.24416855329769938,64,32
-0.1946273631836797,-0.1950903220161282,0.00046295883244848457,64,32
0.09220214345630864,0.19509032201612833,0.10288817855981969,64,32
-0.13157331066437564,0.09801714032956077,0.2295904509939364,64,32
0.028518557887630684,0.19509032201612833,0.16657176412849764,64,32
-0.13179728098453353,6.123233995736766e-17,0.13179728098453358,64,32
-0.07074156320314248,0.29028467725446233,0.3610262404576048,64,32
-0.04845157987173816,0.29028467725446233,0.3387362571262005,64,32
0.007376940979348044,-0.1950903220161282,0.20246726299547624,64,32
-0.10597556228052504,0.19509032201612833,0.3010658842966534,64,32
-0.04978305130183236,0.09801714032956077,0.14780019163139313,64,32
0.13150526543804436,6.123233995736766e-17,0.1315052654380443,64,32
-0.1707476488574142,6.123233995736766e-17,0.17074764885741425,64,32
0.045257575763173935,0.19509032201612833,0.1498327462529544,64,32
0.10629591643265882,-0.6343932841636454,0.7406892005963042,64,32
0.0864237228606736,0.19509032201612833,0.10866659915545474,64,32
-0.20082792187552673,0.09801714032956077,0.2988450622050875,64,32
-0.14140848607863798,-0.09801714032956065,0.04339134574907734,64,32
0.13234773287768248,-0.29028467725446216,0.42263241013214464,64,32
-0.048724276610835685,-0.09801714032956065,0.04929286371872496,64,32
-0.024854457284721777,-0.09801714032956065,0.07316268304483886,64,32
0.07291913114329333,0.09801714032956077,0.025098009186267436,64,32
0.2087742850929659,6.123233995736766e-17,0.20877428509296583,64,32
0.04552190904238954,-0.1950903220161282,0.24061223105851773,64,32
0.09383445478551095,0.29028467725446233,0.19645022246895139,64,32
-0.09014252265553556,-0.29028467725446216,0.2001421545989266,64,32
-0.09221433180421804,-0.29028467725446216,0.19807034545024413,64,32
0.046108976587882655,-0.09801714032956065,0.14412611691744331,64,32
0.01088071436659658,-0.1950903220161282,0.20597103638272476,64,32
-0.11445484613194579,-0.1950903220161282,0.0806354758841824,64,32
-0.13067079668469303,6.123233995736766e-17,0.13067079668469309,64,32
-0.010957475707013435,0.09801714032956077,0.10897461603657421,64,32
0.09716743841157496,-0.29028467725446216,0.3874521156660371,64,32
-0.23239615406932504,0.29028467725446233,0.5226808313237874,64,32
0.025777904907872524,0.19509032201612833,0.1693124171082558,64,32
-0.10903832492449037,0.09801714032956077,0.20705546525405114,64,32
-0.10547832773391762,0.19509032201612833,0.30056864975004594,64,32
0.09739751909250256,6.123233995736766e-17,0.09739751909250251,64,32
0.10902818162400482,0.09801714032956077,0.011011041294444052,64,32
0.03437713817989905,-0.3826834323650897,0.4170605705449888,64,32
0.1409431225000072,-0.09801714032956065,0.23896026282956784,64,32
0.049232468761302564,0.09801714032956077,0.048784671568258206,64,32
0.016130056539331375,-0.09801714032956065,0.11414719686889202,64,32
-0.19949968016554903,0.19509032201612833,0.3945900021816774,64,32
-0.07283469220314004,-0.29028467725446216,0.21744998505132213,64,32
-0.06483110029048858,0.19509032201612833,0.2599214223066169,64,32
-0.020888018331080144,-0.09801714032956065,0.0771291219984805,64,32
0.03227205765622908,-0.09801714032956065,0.13028919798578972,64,32
0.07151042384299514,-0.1950903220161282,0.2666007458591233,64,32
0.19872104785168698,0.4713967368259978,0.2726756889743108,64,32
0.08499777364408792,-0.3826834323650897,0.4676812060091776,64,32
0.04029375997843314,-0.09801714032956065,0.13831090030799378,64,32
0.13713739887257267,0.38268343236508984,0.24554603349251716,64,32
0.1398048155640957,0.19509032201612833,0.05528550645203262,64,32
-0.04172584248949071,0.4713967368259978,0.5131225793154885,64,32
-0.05609761221446904,-0.1950903220161282,0.13899270980165915,64,32
0.22706690732480553,-0.09801714032956065,0.32508404765436616,64,32
-0.018967218744719593,-0.3826834323650897,0.36371621362037015,64,32
0.36849094572214747,0.09801714032956077,0.2704738053925867,64,32
0.021956639632434688,0.29028467725446233,0.2683280376220276,64,32
0.11003869752774029,0.09801714032956077,0.012021557198179517,64,32
0.007668567129363785,6.123233995736766e-17,0.007668567129363723,64,32
0.036559621303492565,6.123233995736766e-17,0.0365596213034925,64,32
-0.02776190975054489,0.09801714032956077,0.12577905008010565,64,32
-0.1148822988042355,0.09801714032956077,0.21289943913379628,64,32
-0.10301448526106144,0.19509032201612833,0.2981048072771898,64,32
0.07668865462720895,-0.3826834323650897,0.4593720869922987,64,32
-0.1467113131903096,-0.29028467725446216,0.14357336406415255,64,32
0.09994576210861168,0.09801714032956077,0.0019286217790509125,64,32
0.0402978503825316,-0.09801714032956065,0.13831499071209225,64,32
0.06146651094518754,-0.29028467725446216,0.3517511881996497,64,32
0.010986394455435894,-0.1950903220161282,0.2060767164715641,64,32
-0.3472529372000836,0.4713967368259978,0.8186496740260814,64,32
-0.24275894071726992,0.09801714032956077,0.34077608104683066,64,32
0.07519092199633474,6.123233995736766e-17,0.07519092199633469,64,32
-0.2366834612521147,0.09801714032956077,0.33470060158167547,64,32
0.04420196294322903,0.38268343236508984,0.3384814694218608,64,32
-0.12186426931111695,0.19509032201612833,0.3169545913272453,64,32
0.1573004082388082,6.123233995736766e-17,0.15730040823880814,64,32
-0.11716976987037324,6.123233995736766e-17,0.1171697698703733,64,32
-0.21956639695220137,0.19509032201612833,0.4146567189683297,64,32
-0.25415664211755823,0.38268343236508984,0.6368400744826481,64,32
0.06837662138084173,6.123233995736766e-17,0.06837662138084168,64,32
-0.17754526090182354,0.09801714032956077,0.2755624012313843,64,32
-0.10817947678528313,0.09801714032956077,0.20619661711484388,64,32
-0.12251217586108998,-0.09801714032956065,0.024495035531529333,64,32
0.22740637487626855,0.38268343236508984,0.15527705748882129,64,32
-0.14560578010772376,-0.09801714032956065,0.04758863977816312,64,32
0.07205934154743078,-0.3826834323650897,0.4547427739125205,64,32
