true_cos,est_cos,error,n,m
-0.0899020342640322,-0.15885814333386128,0.06895610906982907,512,256
-0.008649194213452237,0.07356456359966745,0.0822137578131197,512,256
-0.027839626974162986,6.123233995736766e-17,0.027839626974163048,512,256
-0.005606236242059951,0.012271538285719944,0.017877774527779895,512,256
-0.11942035136578841,-0.11022220729388306,0.009198144071905348,512,256
0.007763118228085767,0.11022220729388318,0.10245908906579741,512,256
-0.013669081551525217,0.11022220729388318,0.1238912888454084,512,256
0.06070829807516502,-0.012271538285719823,0.07297983636088484,512,256
0.07135973832972738,0.17096188876030136,0.09960215043057398,512,256
0.06677106615961279,-0.09801714032956065,0.16478820648917342,512,256
-0.043305437555266314,0.012271538285719944,0.05557697584098626,512,256
-0.01962697048619163,-0.11022220729388306,0.09059523680769144,512,256
0.05420010966098695,0.03680722294135899,0.017392886719627958,512,256
-0.05457434420131978,-0.036807222941358866,0.01776712125996091,512,256
0.060128712994718246,-0.024541228522912142,0.08466994151763038,512,256
-0.028456563126057897,-0.04906767432741801,0.02061111120136011,512,256
0.029033028360275905,0.07356456359966745,0.044531535239391545,512,256
0.04434003551358784,0.17096188876030136,0.12662185324671352,512,256
0.06364513260594529,-0.17096188876030124,0.23460702136624653,512,256
0.02885364084193244,-0.1345807085071261,0.16343434934905854,512,256
0.05908591350054142,0.012271538285719944,0.04681437521482147,512,256
0.036343413077120315,0.14673047445536175,0.11038706137824143,512,256
0.06939307841655518,0.13458070850712622,0.06518763009057105,512,256
0.004715285539687138,0.1588581433338614,0.15414285779417425,512,256
-0.0033427579290615447,-0.024541228522912142,0.021198470593850598,512,256
-0.013146817988245017,0.08579731234443988,0.0989441303326849,512,256
0.03070183258252507,6.123233995736766e-17,0.03070183258252501,512,256
0.03409314464346413,-0.12241067519921615,0.15650381984268028,512,256
-0.027122477179046214,0.012271538285719944,0.03939401546476616,512,256
-0.031862622853610315,-0.1345807085071261,0.1027180856535158,512,256
-0.0006603754650608661,-0.06132073630220853,0.06066036083714767,512,256
-0.027898128126606372,-0.09801714032956065,0.07011901220295427,512,256
-0.08583378701547627,-0.20711137619221845,0.12127758917674218,512,256
-0.0130919399747504,-0.08579731234443976,0.07270537236968935,512,256
-0.03537838520172591,0.06132073630220865,0.09669912150393456,512,256
-0.03478011131816082,-0.07356456359966733,0.03878445228150651,512,256
0.03177215956284828,-0.04906767432741801,0.08083983389026629,512,256
0.01813901025298681,0.09801714032956077,0.07987813007657396,512,256
0.008838550255291962,-0.07356456359966733,0.0824031138549593,512,256
0.06998450196124664,-0.06132073630220853,0.13130523826345517,512,256
-0.141886699370934,6.123233995736766e-17,0.14188669937093407,512,256
-0.011243664561049365,-0.08579731234443976,0.0745536477833904,512,256
0.04387002726120727,-0.036807222941358866,0.08067725020256614,512,256
0.06385998228782719,-0.07356456359966733,0.13742454588749453,512,256
-0.05411659799561129,-0.11022220729388306,0.05610560929827177,512,256
0.0756602376612033,-0.04906767432741801,0.12472791198862132,512,256
0.033159560810394985,-0.036807222941358866,0.06996678375175386,512,256
0.03682297189102038,6.123233995736766e-17,0.036822971891020316,512,256
-0.1132609127954622,0.012271538285719944,0.12553245108118213,512,256
-0.03262916713268588,-0.036807222941358866,0.00417805580867299,512,256
0.0021462593368650196,-0.1345807085071261,0.13672696784399113,512,256
-0.02554076728294502,-0.036807222941358866,0.011266455658413846,512,256
0.006462573441634228,-0.012271538285719823,0.01873411172735405,512,256
0.012858895907893644,6.123233995736766e-17,0.012858895907893584,512,256
-0.009100114030206129,-0.15885814333386128,0.14975802930365514,512,256
-0.020357227246646625,0.08579731234443988,0.1061545395910865,512,256
-0.005509359921776888,0.11022220729388318,0.11573156721566007,512,256
0.022825742641868346,0.012271538285719944,0.010554204356148402,512,256
-0.008150488786751071,0.12241067519921628,0.13056116398596734,512,256
-0.02227655256161226,-0.036807222941358866,0.014530670379746605,512,256
-0.03383391004844068,0.07356456359966745,0.10739847364810813,512,256
-0.040416933535403536,0.14673047445536175,0.1871474079907653,512,256
0.03585151816379854,-0.14673047445536164,0.1825819926191602,512,256
0.039234561477510754,0.08579731234443988,0.046562750866929126,512,256
0.008745156482440172,6.123233995736766e-17,0.008745156482440111,512,256
0.05890244673716695,0.03680722294135899,0.02209522379580796,512,256
0.008114306881047006,0.012271538285719944,0.004157231404672938,512,256
-0.000450628924068849,0.049067674327418126,0.04951830325148698,512,256
0.09248534448352481,-0.08579731234443976,0.17828265682796457,512,256
-0.02268225769078943,-0.07356456359966733,0.0508823059088779,512,256
-0.09622763904399284,0.03680722294135899,0.13303486198535183,512,256
-0.04814654793651918,0.11022220729388318,0.15836875523040236,512,256
-0.016553710844004334,-0.04906767432741801,0.03251396348341368,512,256
-0.03242725196039665,0.2667127574748984,0.29914000943529506,512,256
0.03281622646058399,0.21910124015686977,0.18628501369628578,512,256
-0.030260162951621223,0.11022220729388318,0.14048237024550442,512,256
0.02399078697040708,-0.11022220729388306,0.13421299426429015,512,256
0.01577879906177582,0.20711137619221856,0.19133257713044274,512,256
-0.04702843266056697,-0.08579731234443976,0.038768879683872784,512,256
0.03991683341685419,0.07356456359966745,0.033647730182813265,512,256
0.013571235453902665,-0.06132073630220853,0.07489197175611119,512,256
-0.016337730115089464,0.049067674327418126,0.06540540444250759,512,256
0.03921676282660979,-0.17096188876030124,0.21017865158691104,512,256
0.04950599730677084,0.012271538285719944,0.037234459021050895,512,256
-0.029882729523477945,0.14673047445536175,0.1766132039788397,512,256
0.04214943659412643,-0.04906767432741801,0.09121711092154444,512,256
0.07249991177651618,0.11022220729388318,0.037722295517367,512,256
0.015087805527051018,-0.012271538285719823,0.02735934381277084,512,256
-0.03442441303488242,-0.024541228522912142,0.009883184511970275,512,256
0.008962711476114448,-0.024541228522912142,0.033503939999026594,512,256
0.04067204314404256,-0.012271538285719823,0.05294358142976238,512,256
-0.08677963469545799,0.18303988795514106,0.26981952265059905,512,256
-0.08488878472157627,0.03680722294135899,0.12169600766293526,512,256
-0.00835240909658281,-0.08579731234443976,0.07744490324785694,512,256
0.012315331851465557,0.012271538285719944,4.379356574561212e-05,512,256
-0.08962661936536237,-0.012271538285719823,0.07735508107964255,512,256
-0.061649872170909586,-0.06132073630220853,0.00032913586870105677,512,256
-0.023332625323427197,0.12241067519921628,0.14574330052264348,512,256
-0.05837405155581791,-0.06132073630220853,0.002946684746390621,512,256
-0.01152790919937225,0.20711137619221856,0.2186392853915908,512,256
-0.043343263392718226,-0.17096188876030124,0.127618625367583,512,256
-0.011917342530160968,0.06132073630220865,0.07323807883236962,512,256
0.06892355438683631,-0.06132073630220853,0.13024429068904483,512,256
0.04653599729876406,-0.24298017990326387,0.28951617720202794,512,256
0.032655783945269384,0.012271538285719944,0.020384245659549438,512,256
-0.0016348329800213047,6.123233995736766e-17,0.0016348329800213658,512,256
-0.035864788043679374,-0.04906767432741801,0.013202886283738634,512,256
0.008311480195359836,-0.1345807085071261,0.14289218870248593,512,256
0.04732324184169535,-0.12241067519921615,0.1697339170409115,512,256
-0.019580194056714413,-0.14673047445536164,0.12715028039864723,512,256
0.01130349530125106,0.06132073630220865,0.050017241000957585,512,256
-0.015800914831965666,-0.17096188876030124,0.15516097392833558,512,256
-0.051179606192548716,-0.024541228522912142,0.026638377669636573,512,256
-0.05548474912182444,-0.06132073630220853,0.00583598718038409,512,256
0.042084218122194,0.08579731234443988,0.04371309422224588,512,256
0.07339700111528562,0.012271538285719944,0.06112546282956567,512,256
0.07779390085503707,-0.012271538285719823,0.09006543914075689,512,256
0.004082629182186499,0.06132073630220865,0.05723810712002215,512,256
-0.025870139041978706,-0.012271538285719823,0.013598600756258883,512,256
0.06885908064023052,0.03680722294135899,0.03205185769887153,512,256
0.003247816630758203,-0.024541228522912142,0.027789045153670346,512,256
-0.037248064108207246,0.18303988795514106,0.2202879520633483,512,256
0.050038462707470865,6.123233995736766e-17,0.0500384627074708,512,256
0.034351590710356,0.07356456359966745,0.039212972889311457,512,256
0.011755849724705395,-0.036807222941358866,0.04856307266606426,512,256
0.04176291772014358,0.08579731234443988,0.0440343946242963,512,256
-0.05719151586920356,0.06132073630220865,0.1185122521714122,512,256
-0.0035675112173659956,-0.036807222941358866,0.03323971172399287,512,256
-0.020617298215632796,0.049067674327418126,0.06968497254305092,512,256
0.059126188356217885,0.1588581433338614,0.0997319549776435,512,256
-0.07614960192369377,0.012271538285719944,0.08842114020941372,512,256
0.018659648394375644,-0.04906767432741801,0.06772732272179366,512,256
-0.09107451347868918,-0.12241067519921615,0.03133616172052697,512,256
-0.030917909783947314,0.11022220729388318,0.1411401170778305,512,256
-0.03150174521933039,-0.17096188876030124,0.13946014354097086,512,256
0.025708476407914602,-0.036807222941358866,0.06251569934927347,512,256
-0.02710748418270532,6.123233995736766e-17,0.027107484182705383,512,256
-0.030831790790983724,-0.07356456359966733,0.04273277280868361,512,256
0.013261598635121781,-0.012271538285719823,0.025533136920841602,512,256
-0.0018313583439428533,-0.024541228522912142,0.02270987017896929,512,256
-0.03892279377432466,0.049067674327418126,0.08799046810174278,512,256
0.0017725969338881582,-0.06132073630220853,0.06309333323609669,512,256
-0.01520180072588292,-0.04906767432741801,0.03386587360153509,512,256
-0.002158326026705841,0.18303988795514106,0.1851982139818469,512,256
-0.10991273075360625,0.13458070850712622,0.24449343926073247,512,256
-0.03340585601289771,0.11022220729388318,0.1436280633067809,512,256
0.0442752408684288,-0.07356456359966733,0.11783980446809614,512,256
0.05064333401558395,-0.06132073630220853,0.11196407031779249,512,256
0.05320390913781595,0.03680722294135899,0.016396686196456955,512,256
0.0813726314885119,-0.036807222941358866,0.11817985442987076,512,256
-0.0022971557074020505,-0.024541228522912142,0.022244072815510094,512,256
0.05666486148428206,-0.06132073630220853,0.11798559778649059,512,256
0.03294601713691249,0.14673047445536175,0.11378445731844926,512,256
0.07419692036900111,-0.024541228522912142,0.09873814889191325,512,256
0.03936852466940482,-0.17096188876030124,0.21033041342970607,512,256
-0.0318127197815232,-0.08579731234443976,0.05398459256291656,512,256
-0.011818915420595464,-0.024541228522912142,0.012722313102316678,512,256
0.030744972492976468,-0.08579731234443976,0.11654228483741622,512,256
-0.11400889725954738,0.07356456359966745,0.18757346085921484,512,256
0.030105732875318147,0.2548656596045146,0.22475992672919648,512,256
-0.04158811914848468,0.012271538285719944,0.05385965743420463,512,256
0.010938539249668346,-0.036807222941358866,0.04774576219102721,512,256
-0.015899607514493513,6.123233995736766e-17,0.015899607514493576,512,256
0.04751805494279658,0.024541228522912264,0.022976826419884317,512,256
0.035506960502439025,0.06132073630220865,0.025813775799769623,512,256
0.026375288290515872,0.049067674327418126,0.022692386036902254,512,256
-0.012636332496990452,-0.08579731234443976,0.0731609798474493,512,256
0.027081116818572695,0.07356456359966745,0.046483446781094756,512,256
-0.04877755854045557,0.08579731234443988,0.13457487088489545,512,256
-0.03332488811088046,-0.036807222941358866,0.003482334830478405,512,256
-0.004826760875563375,0.13458070850712622,0.1394074693826896,512,256
0.06403662648227718,-0.14673047445536164,0.2107671009376388,512,256
-0.0595769294251961,-0.1345807085071261,0.07500377908193001,512,256
0.056036532053044645,0.012271538285719944,0.0437649937673247,512,256
0.00634507262279674,0.06132073630220865,0.05497566367941191,512,256
-0.0157539928150654,0.07356456359966745,0.08931855641473285,512,256
-0.042589368596762586,-0.036807222941358866,0.00578214565540372,512,256
-0.017906965814363927,-0.18303988795514092,0.165132922140777,512,256
-0.0010055138294264993,-0.09801714032956065,0.09701162650013415,512,256
-0.07603832453969495,-0.012271538285719823,0.06376678625397512,512,256
0.0014406921046215514,0.06132073630220865,0.05988004419758709,512,256
0.023090069822702695,-0.024541228522912142,0.04763129834561484,512,256
0.06558873658054142,-0.14673047445536164,0.21231921103590307,512,256
0.03409646913323974,-0.17096188876030124,0.205058357893541,512,256
0.022189977074648756,0.03680722294135899,0.014617245866710236,512,256
0.03197235626193276,-0.11022220729388306,0.14219456355581583,512,256
-0.02319824514108826,-0.07356456359966733,0.05036631845857907,512,256
0.03780290788630768,0.012271538285719944,0.02553136960058773,512,256
0.03212297363771315,0.012271538285719944,0.019851435351993206,512,256
0.0141701386007382,0.049067674327418126,0.034897535726679925,512,256
-0.028758448750860765,-0.08579731234443976,0.05703886359357899,512,256
-0.01295990951375296,0.1588581433338614,0.17181805284761434,512,256
0.0665142279866515,-0.012271538285719823,0.07878576627237133,512,256
0.023170430704754198,-0.036807222941358866,0.059977653646113065,512,256
-0.05251698935511459,-0.08579731234443976,0.033280322989325165,512,256
0.013229867781685624,6.123233995736766e-17,0.013229867781685563,512,256
-0.022303362847146627,-0.012271538285719823,0.010031824561426804,512,256
0.016772530608625297,6.123233995736766e-17,0.016772530608625234,512,256
0.050822041420964,0.049067674327418126,0.0017543670935458722,512,256
0.022811346014540736,-0.21910124015686966,0.2419125861714104,512,256
-0.06903287148410817,-0.06132073630220853,0.007712135181899636,512,256
-0.008794898404399693,0.049067674327418126,0.057862572731817816,512,256
-0.005329011781681749,-0.012271538285719823,0.006942526504038074,512,256
0.033769396890816886,0.14673047445536175,0.11296107756454486,512,256
-0.04024917544699268,0.1588581433338614,0.19910731878085408,512,256
-0.06875139735005432,-0.024541228522912142,0.04421016882714218,512,256
-0.019131042055117373,-0.06132073630220853,0.04218969424709115,512,256
0.07930295627141587,0.012271538285719944,0.06703141798569592,512,256
0.04026198697863191,0.03680722294135899,0.00345476403727292,512,256
0.031193937437616913,-0.12241067519921615,0.15360461263683306,512,256
0.03425019184800859,-0.20711137619221845,0.24136156804022704,512,256
0.032665624210602075,-0.012271538285719823,0.044937162496321896,512,256
0.02757073759945753,0.13458070850712622,0.1070099709076687,512,256
-0.07857392110038249,0.049067674327418126,0.12764159542780062,512,256
0.06432249006428367,0.1588581433338614,0.09453565326957772,512,256
0.03283159696469598,0.13458070850712622,0.10174911154243024,512,256
-0.04681790515663335,0.03680722294135899,0.08362512809799234,512,256
0.006542895926895586,-0.012271538285719823,0.01881443421261541,512,256
-0.032742811212702984,0.07356456359966745,0.10630737481237043,512,256
0.024770270177888992,-0.14673047445536164,0.17150074463325063,512,256
-0.0025739676808230715,0.012271538285719944,0.014845505966543016,512,256
0.03749970587673855,-0.11022220729388306,0.1477219131706216,512,256
-0.04092204484698905,0.07356456359966745,0.11448660844665651,512,256
0.0181153841709727,0.13458070850712622,0.11646532433615353,512,256
-0.03623925320361516,0.049067674327418126,0.08530692753103328,512,256
0.07104022761516834,0.06132073630220865,0.009719491312959697,512,256
-0.009141922529230372,0.024541228522912264,0.03368315105214263,512,256
0.04857988158275382,0.11022220729388318,0.06164232571112936,512,256
0.005534960978122269,0.049067674327418126,0.04353271334929586,512,256
-0.008821355337093153,0.23105810828067128,0.23987946361776444,512,256
0.0032686966255228416,0.09801714032956077,0.09474844370403793,512,256
0.04404219954355712,0.07356456359966745,0.029522364056110334,512,256
-0.03115295302606836,0.09801714032956077,0.12917009335562912,512,256
-0.08128653222931079,-0.012271538285719823,0.06901499394359097,512,256
-0.06601754728999544,-0.036807222941358866,0.029210324348636574,512,256
-0.044964101343744026,0.09801714032956077,0.14298124167330478,512,256
0.017232248051303575,-0.036807222941358866,0.054039470992662444,512,256
0.026870086191860206,-0.07356456359966733,0.10043464979152754,512,256
-0.011304452264914736,-0.012271538285719823,0.0009670860208050875,512,256
-0.046211832603755956,-0.11022220729388306,0.0640103746901271,512,256
0.11676682010236869,-0.04906767432741801,0.1658344944297867,512,256
-0.04981171528265661,0.2548656596045146,0.3046773748871712,512,256
0.050203804107107,0.03680722294135899,0.01339658116574801,512,256
0.010697602663811267,0.18303988795514106,0.1723422852913298,512,256
0.029518817540317502,0.012271538285719944,0.017247279254597556,512,256
0.04496745834000791,0.11022220729388318,0.06525474895387527,512,256
0.03029767591477703,0.13458070850712622,0.1042830325923492,512,256
0.005438152625374931,0.03680722294135899,0.03136907031598406,512,256
-0.010622372227363761,-0.09801714032956065,0.08739476810219689,512,256
-0.04560714505283467,0.07356456359966745,0.11917170865250212,512,256
-0.022760739756578174,-0.04906767432741801,0.026306934570839834,512,256
0.06181528780407622,-0.09801714032956065,0.15983242813363685,512,256
0.03472891234296046,0.09801714032956077,0.0632882279866003,512,256
-0.030485292310387095,0.14673047445536175,0.17721576676574885,512,256
0.039339051852365164,-0.012271538285719823,0.051610590138084986,512,256
0.05295925218883376,0.20711137619221856,0.1541521240033848,512,256
0.0005181254156647018,0.03680722294135899,0.036289097525694286,512,256
0.033269885596780305,0.08579731234443988,0.052527426747659575,512,256
-0.05976680132414216,-0.08579731234443976,0.026030511020297596,512,256
-0.07192048420629882,0.12241067519921628,0.1943311594055151,512,256
0.017711280166207176,0.11022220729388318,0.092510927127676,512,256
-0.05862157385842054,0.024541228522912264,0.0831628023813328,512,256
0.0017645531757184791,0.049067674327418126,0.04730312115169965,512,256
0.012144300660420465,-0.036807222941358866,0.04895152360177933,512,256
-0.023116114348428012,0.21910124015686977,0.24221735450529777,512,256
0.015250774996025875,-0.08579731234443976,0.10104808734046564,512,256
-0.008648458520568326,-0.11022220729388306,0.10157374877331474,512,256
-0.06194838123363233,0.1588581433338614,0.22080652456749372,512,256
0.03551885183368211,0.18303988795514106,0.14752103612145895,512,256
-0.027863945091678968,-0.04906767432741801,0.02120372923573904,512,256
0.00038917033275064766,0.14673047445536175,0.1463413041226111,512,256
0.02449436494634911,0.09801714032956077,0.07352277538321166,512,256
-0.006025368571857308,0.12241067519921628,0.1284360437710736,512,256
0.03743882216446377,0.049067674327418126,0.011628852162954353,512,256
0.00041960834195527846,-0.12241067519921615,0.12283028354117143,512,256
-0.02265900908007965,0.07356456359966745,0.0962235726797471,512,256
-0.07122289331136795,0.03680722294135899,0.10803011625272695,512,256
-0.04971948805545827,-0.036807222941358866,0.012912265114099403,512,256
0.03437419525072382,-0.09801714032956065,0.13239133558028446,512,256
-0.016930726293372937,0.07356456359966745,0.0904952898930404,512,256
0.06960183396323898,-0.024541228522912142,0.09414306248615112,512,256
0.006313436527452768,0.08579731234443988,0.07948387581698711,512,256
0.04303810519668287,-0.17096188876030124,0.2139999939569841,512,256
-0.04688600459191017,0.07356456359966745,0.12045056819157762,512,256
0.0198329674685987,-0.04906767432741801,0.06890064179601671,512,256
-0.00868829072000523,-0.036807222941358866,0.028118932221353636,512,256
-0.004043637296450454,-0.024541228522912142,0.02049759122646169,512,256
0.03365462620774426,0.09801714032956077,0.06436251412181651,512,256
0.047982267326360004,0.012271538285719944,0.03571072904064006,512,256
-0.06231331020924878,0.06132073630220865,0.12363404651145743,512,256
-0.027537232062629643,-0.11022220729388306,0.08268497523125341,512,256
0.03520156274749965,6.123233995736766e-17,0.03520156274749959,512,256
-0.015782303049587814,-0.012271538285719823,0.003510764763867991,512,256
-0.06359693271537,0.14673047445536175,0.21032740717073173,512,256
-0.0742178284226767,-0.17096188876030124,0.09674406033762455,512,256
-0.045316578180850796,0.012271538285719944,0.05758811646657074,512,256
-0.028107079146953252,0.012271538285719944,0.040378617432673194,512,256
-0.030690426135224297,0.06132073630220865,0.09201116243743294,512,256
-0.04549570223511586,-0.06132073630220853,0.015825034067092666,512,256
0.01873864212571444,-0.012271538285719823,0.03101018041143426,512,256
-0.005576644140551357,-0.07356456359966733,0.06798791945911598,512,256
0.04006791244823278,-0.012271538285719823,0.0523394507339526,512,256
-0.009563507645170012,0.024541228522912264,0.034104736168082274,512,256
-0.02373846914681081,-0.024541228522912142,0.0008027593761013307,512,256
-0.158801959081519,-0.18303988795514092,0.024237928873621917,512,256
0.07197291866375258,-0.12241067519921615,0.19438359386296872,512,256
0.027229508185445842,0.049067674327418126,0.021838166141972284,512,256
-0.024912766327624056,0.23105810828067128,0.2559708746082953,512,256
0.09310478986232426,0.03680722294135899,0.05629756692096527,512,256
-0.036108460410962794,-0.04906767432741801,0.012959213916455214,512,256
-0.032736078540534674,0.012271538285719944,0.04500761682625462,512,256
-0.01641763091946984,0.03680722294135899,0.05322485386082883,512,256
0.048284939432495455,0.049067674327418126,0.0007827348949226709,512,256
0.0193132677398336,-0.06132073630220853,0.08063400404204213,512,256
-0.009054155518491588,-0.012271538285719823,0.0032173827672282353,512,256
0.001084663847041029,0.09801714032956077,0.09693247648251974,512,256
0.042648303177244676,-0.04906767432741801,0.09171597750466268,512,256
-0.041066941233082264,0.03680722294135899,0.07787416417444126,512,256
-0.03778662422805994,0.08579731234443988,0.12358393657249982,512,256
-0.02187778012750173,-0.04906767432741801,0.027189894199916277,512,256
-0.005375752590321168,-0.012271538285719823,0.006895785695398655,512,256
-0.021701168392801833,0.03680722294135899,0.058508391334160824,512,256
-0.05336624908977078,-0.11022220729388306,0.05685595820411228,512,256
-0.03066350985531847,0.049067674327418126,0.0797311841827366,512,256
0.08510970599131229,-0.04906767432741801,0.1341773803187303,512,256
-0.009848413565581601,0.03680722294135899,0.046655636506940594,512,256
0.04267575859654047,-0.11022220729388306,0.15289796589042354,512,256
-0.025815961806177387,-0.20711137619221845,0.18129541438604108,512,256
0.004211646239198294,-0.11022220729388306,0.11443385353308136,512,256
0.04986851138512638,0.049067674327418126,0.0008008370577082535,512,256
0.03497509423761218,-0.012271538285719823,0.047246632523332,512,256
0.029898002217571315,0.19509032201612833,0.16519231979855703,512,256
0.043465570424073105,-0.06132073630220853,0.10478630672628164,512,256
0.01710955758105898,-0.12241067519921615,0.13952023278027514,512,256
-0.04865625263424987,6.123233995736766e-17,0.048656252634249934,512,256
-0.06893580344643119,-0.09801714032956065,0.029081336883129458,512,256
-0.05314242432761478,-0.04906767432741801,0.004074750000196775,512,256
0.05146535479882389,0.08579731234443988,0.03433195754561599,512,256
-0.07602638509166029,0.012271538285719944,0.08829792337738024,512,256
0.030527055891378628,0.07356456359966745,0.043037507708288826,512,256
-0.014169427581134472,0.03680722294135899,0.050976650522493464,512,256
-0.056242881219226236,0.14673047445536175,0.202973355674588,512,256
0.03798885825722206,-0.07356456359966733,0.11155342185688939,512,256
-0.013001263096052,-0.06132073630220853,0.04831947320615653,512,256
-0.001551667127086355,-0.15885814333386128,0.15730647620677493,512,256
-0.06861984933532844,-0.024541228522912142,0.0440786208124163,512,256
-0.01858022290255318,0.049067674327418126,0.0676478972299713,512,256
0.003905462119706377,-0.1950903220161282,0.19899578413583457,512,256
-0.04002496951013729,0.012271538285719944,0.05229650779585723,512,256
-0.037248852456789716,-0.11022220729388306,0.07297335483709334,512,256
0.05930980463554715,0.12241067519921628,0.06310087056366913,512,256
-0.011017117061132398,-0.036807222941358866,0.02579010588022647,512,256
0.05404536488805764,-0.08579731234443976,0.13984267723249738,512,256
-0.010196388285141422,0.049067674327418126,0.05926406261255955,512,256
-0.016075042564980394,0.13458070850712622,0.1506557510721066,512,256
0.03884827662094072,0.03680722294135899,0.0020410536795817252,512,256
-0.0007297025954692109,0.024541228522912264,0.025270931118381475,512,256
0.0704822804603886,0.06132073630220865,0.009161544158179949,512,256
-0.002551762142551345,-0.036807222941358866,0.03425546079880752,512,256
-0.03058763543160886,0.13458070850712622,0.16516834393873508,512,256
-0.020495824195341177,0.012271538285719944,0.03276736248106112,512,256
-0.06074894991625969,-0.04906767432741801,0.011681275588841682,512,256
0.0524524143022405,0.09801714032956077,0.04556472602732027,512,256
-0.027818371104030303,-0.06132073630220853,0.03350236519817823,512,256
-0.0019107829727006559,0.03680722294135899,0.03871800591405965,512,256
0.07697963009776371,0.024541228522912264,0.05243840157485144,512,256
-0.05895238584081647,0.07356456359966745,0.13251694944048392,512,256
-0.02685327662550958,-0.07356456359966733,0.046711286974157745,512,256
0.02776002909504833,-0.3020059493192281,0.3297659784142764,512,256
0.0006291451381113117,-0.08579731234443976,0.08642645748255107,512,256
0.005995808315196004,-0.06132073630220853,0.06731654461740454,512,256
-0.004041707500573179,0.11022220729388318,0.11426391479445636,512,256
-0.0004159772668522743,-0.12241067519921615,0.12199469793236388,512,256
0.013301055562531895,0.024541228522912264,0.011240172960380369,512,256
-0.046442551808358754,0.17096188876030136,0.2174044405686601,512,256
0.0072327042945932365,-0.04906767432741801,0.056300378622011246,512,256
0.0015840753252501574,0.03680722294135899,0.035223147616108834,512,256
-0.06341251173150485,-0.04906767432741801,0.01434483740408684,512,256
-0.0038438965574244307,-0.1345807085071261,0.1307368119497017,512,256
0.014336601130796357,6.123233995736766e-17,0.014336601130796297,512,256
-0.03220486255186118,-0.036807222941358866,0.004602360389497684,512,256
-0.09375764566895063,-0.07356456359966733,0.020193082069283302,512,256
0.010590388874604876,-0.29028467725446216,0.30087506612906706,512,256
-0.0029472881255425097,0.03680722294135899,0.039754511066901504,512,256
-0.004091431953691995,0.049067674327418126,0.05315910628111012,512,256
-0.04985374283940337,0.03680722294135899,0.08666096578076236,512,256
0.05412986772378338,-0.15885814333386128,0.21298801105764464,512,256
-0.05192982993413172,-0.04906767432741801,0.002862155606713712,512,256
0.03188958209280682,-0.12241067519921615,0.15430025729202296,512,256
-0.03422941181724904,0.11022220729388318,0.14445161911113222,512,256
0.011722117474707573,-0.20711137619221845,0.21883349366692603,512,256
0.025695387213431134,0.049067674327418126,0.023372287113986992,512,256
-0.002228115044758252,-0.09801714032956065,0.09578902528480239,512,256
0.127698623908517,0.07356456359966745,0.05413406030884954,512,256
-0.10082339097478793,0.14673047445536175,0.24755386543014968,512,256
-0.015294646516128267,6.123233995736766e-17,0.015294646516128328,512,256
-0.011792654991195747,0.14673047445536175,0.1585231294465575,512,256
0.013189494132317854,0.03680722294135899,0.023617728809041137,512,256
0.038169760110896886,0.024541228522912264,0.013628531587984622,512,256
-0.03581140119780871,-0.036807222941358866,0.0009958217435501598,512,256
-0.03700279707627309,0.049067674327418126,0.08607047140369121,512,256
-0.016928831441190086,-0.024541228522912142,0.007612397081722056,512,256
0.022675598349808354,-0.09801714032956065,0.120692738679369,512,256
-0.013872581731820247,0.07356456359966745,0.0874371453314877,512,256
-0.012630798407841103,0.06132073630220865,0.07395153471004975,512,256
-0.017314950246590285,-0.08579731234443976,0.06848236209784947,512,256
0.10657585433370775,0.09801714032956077,0.008558714004146983,512,256
-0.01588253309472264,-0.14673047445536164,0.130847941360639,512,256
-0.034806654849663846,0.024541228522912264,0.05934788337257611,512,256
0.11284298486343902,0.09801714032956077,0.014825844533878252,512,256
0.002197607026748011,0.03680722294135899,0.03460961591461098,512,256
-0.025824972615020796,0.12241067519921628,0.14823564781423706,512,256
-0.06824625363464365,-0.036807222941358866,0.031439030693284784,512,256
-0.027477366639410673,-0.06132073630220853,0.033843369662797856,512,256
0.03443750544904945,-0.11022220729388306,0.14465971274293252,512,256
-0.03862213873025892,-0.11022220729388306,0.07160006856362414,512,256
-0.05259757002144981,-0.036807222941358866,0.015790347080090944,512,256
-0.037610492449173895,-0.27851968938505295,0.24090919693587906,512,256
0.004315591336659642,0.03680722294135899,0.03249163160469935,512,256
0.016559411054582814,-0.08579731234443976,0.10235672339902258,512,256
0.04762976608678046,0.2667127574748984,0.21908299138811796,512,256
-0.021376647318145175,0.03680722294135899,0.05818387025950417,512,256
-0.0261519652930639,-0.11022220729388306,0.08407024200081917,512,256
0.034144068474566525,-0.012271538285719823,0.046415606760286346,512,256
-0.027391324246837316,0.012271538285719944,0.03966286253255726,512,256
0.009526911758810479,0.024541228522912264,0.015014316764101785,512,256
-0.028033594098913914,0.03680722294135899,0.0648408170402729,512,256
-0.0900222185589209,0.024541228522912264,0.11456344708183316,512,256
-0.07773924346675412,0.09801714032956077,0.1757563837963149,512,256
-0.012473128470998513,0.1588581433338614,0.1713312718048599,512,256
0.024102558192294222,0.13458070850712622,0.110478150314832,512,256
0.003116623391191429,-0.024541228522912142,0.02765785191410357,512,256
0.04743000704023944,-0.06132073630220853,0.10875074334244797,512,256
0.009566095816093023,0.03680722294135899,0.027241127125265968,512,256
-0.08293192897211124,0.012271538285719944,0.09520346725783119,512,256
